ra,dec,sdss_name,hst_name
31.56922899206542,-0.29320660653424824,301_4136_3_28,hst_skycell-p1330x13y01_wfc3_uvis_f814w_all
175.26816278109078,11.46093938498015,301_3836_1_177,hst_13350_03_wfc3_uvis_f606w_iccx03
172.7862579189925,2.2194224512430054,301_1462_3_317,hst_skycell-p1365x08y12_acs_wfc_f814w_all
40.673123378265714,-0.011094084055488215,301_3388_4_591,hst_15151_04_wfc3_uvis_f814w_idm104
23.562490303776706,30.50983708783425,301_7941_2_42,hst_14610_52_acs_wfc_f814w_jdb652
161.75904102614896,12.630432296747799,301_3836_6_90,j8n908020
11.940107025438536,-0.008104954419926154,301_4192_4_436,hst_skycell-p1325x11y03_acs_wfc_f775w_all
40.62955392849531,-8.380069610982103,301_1886_3_101,hst_16912_01_acs_wfc_f814w_jety01
189.94709652808595,-11.590095534302748,301_6005_6_85,hst_9714_02_acs_wfc_f625w_j8lw02
24.222313879553248,15.763368733234316,301_7845_2_104,hst_15645_22_acs_wfc_f814w_jdxk22
258.75707525043623,59.52683096979724,301_1339_5_49,hst_skycell-p2486x05y01_acs_wfc_f814w_all
264.84235176456,68.98235366667267,301_2392_6_82,j9aj18010
126.54385637639197,26.43851667604254,301_3605_1_116,j9cn15010
45.64364199491307,0.10395117245516015,301_3355_4_179,hst_9744_10_acs_wfc_f555w_j8oi10
27.76902276823669,0.8097444304392368,301_4157_5_61,hst_12209_01_acs_wfc_f814w_jbiv01
40.68183759931438,-0.020686111432106385,301_4874_3_693,ieyq12020
333.83485481772954,-0.9475371370305713,301_1033_1_112,hst_skycell-p1315x03y15_acs_wfc_f814w_all
119.5892649422021,26.253075096829573,301_2888_3_69,jf7905010
40.88681537142272,-1.1269035688744078,301_3388_1_592,hst_skycell-p1242x07y15_wfc3_uvis_f625w_all
54.73099798192184,-0.08794775432619702,301_4905_3_367,hst_12553_03_wfc3_uvis_f606w_ibpp03
38.91739004792367,-0.0846252647678443,301_2738_3_178,hst_9902_02_acs_wfc_f814w_j8pr02
47.51842871323709,-0.937938139240495,301_4868_1_525,hst_skycell-p1244x13y15_acs_wfc_f775w_all
186.69589051574084,21.895098193254373,301_5183_2_360,jbm001020
137.66770661954186,53.889251636548344,301_1895_6_215,hst_10813_07_acs_wfc_f475w_j9p007
150.5827320071431,69.29383277907459,301_4294_4_238,hst_skycell-p2552x14y08_acs_wfc_f606w_all
40.67025017607822,-0.0047774261381632035,301_4203_4_677,hst_17165_09_wfc3_uvis_f555w_ieyq09
177.4188438364409,22.300204026959335,301_5183_3_302,hst_13389_12_acs_wfc_f435w_jcda12
49.275008288071405,41.33411295923276,301_3634_5_105,hst_15235_12_acs_wfc_f475w_jdkb12
13.684990513314073,1.219287622418619,301_2708_6_200,j93y93010
9.259172737694449,-1.1757153731187202,301_4247_1_171,hst_skycell-p1234x06y14_acs_wfc_f606w_all
11.421618369391531,41.50939418630736,301_3367_3_80,hst_12111_10_acs_wfc_f814w_jbfp10
133.670676337867,17.677262020379175,301_5080_3_136,idh207010
118.98950860403646,30.71730728492713,301_2777_4_76,hst_11700_0e_wfc3_uvis_f606w_ib8d0e
120.85656397547834,64.90609616059444,301_4887_1_264,hst_skycell-p2512x09y06_acs_wfc_f775w_all
205.61132014287256,-0.4271194824415175,301_1233_2_43,hst_9984_e5_acs_wfc_f775w_j8mbe5
149.899475196611,1.6492287766751728,301_1462_3_164,j8xi75010
186.5672336342966,12.580903955296305,301_3804_4_192,j8d806010
177.48404848520485,22.335094291343992,301_5194_4_417,hst_14199_31_acs_wfc_f606w_jcur31
10.985712058264197,41.491690206749176,301_3366_3_78,hst_12113_18_acs_wfc_f475w_jbfr18
40.43759561118491,-8.425204709793888,301_1886_3_100,jd5h02020
28.223488139675727,0.38628386228298967,301_4895_4_224,hst_15939_08_wfc3_uvis_f814w_ie4i08
39.803691627765694,-8.121011445668756,301_1729_4_345,hst_15695_05_acs_wfc_f814w_jdz505
1.5913527102907172,-0.07232867858890778,301_4895_3_47,hst_16281_02_wfc3_uvis_f606w_iecs02
20.933212285415735,0.7427643052598656,301_2677_5_116,hst_9905_03_acs_wfc_f435w_j8np03
143.36937394510375,28.79298825148432,301_4569_6_217,jdia06020
115.20348261170166,65.27301904756698,301_4887_2_247,hst_skycell-p2511x03y08_acs_wfc_f606w_all
136.40607912564533,2.9250904175762,301_2125_3_117,hst_skycell-p1356x09y15_wfc3_uvis_f606w_all
134.67166547579004,14.165027249189363,301_5849_6_124,hst_skycell-p1623x12y12_wfc3_uvis_f606w_all
9.547073553595144,40.094490602425,301_3356_3_73,jc3a04020
21.932481683969137,28.10241466128914,301_8116_2_358,je4n0y010
173.25204017228947,-0.5215165930410477,301_756_2_384,jbpb62010
150.52275962216677,2.3511165688230165,301_1907_4_187,hst_9822_0p_acs_wfc_f814w_j8pu0p
205.61132014287256,-0.4271194824415175,301_752_3_414,hst_9984_e5_acs_wfc_f775w_j8mbe5
161.97153093617283,11.837253329317873,301_3836_4_90,ieog03020
11.449082452234903,41.812111643727754,301_3366_3_82,jbfh13020
24.593109918294758,-0.10558748244195378,301_250_3_72,hst_skycell-p1238x09y19_wfc3_uvis_f475w_all
150.48808811637338,55.65978850559319,301_2243_5_212,hst_15645_31_acs_wfc_f814w_jdxk31
130.66342825562413,36.41290495516511,301_2864_2_156,hst_skycell-p2111x09y04_acs_wfc_f475w_all
149.16044229473303,28.82655118784828,301_4576_2_242,jb4z02010
67.68597570528718,0.8618336805527461,301_273_6_386,ides01010
29.769946589705896,-0.8251497939136444,301_5042_2_80,j9p003030
145.2064617695145,7.730690132528835,301_3031_4_169,hst_skycell-p1537x13y01_acs_wfc_f814w_all
11.594041820367934,42.10372650218639,301_3356_3_90,hst_12110_04_acs_wfc_f814w_jbfo04
29.769946589705896,-0.8251497939136444,301_4927_1_551,j9p003010
10.898414775543333,0.8520985040418545,301_4247_6_182,hst_14706_11_acs_wfc_f475w_jd5k11
40.128062776861455,-8.238364816622763,301_1893_3_79,hst_16912_04_acs_wfc_f606w_jety04
214.2578038302844,43.50505983446401,301_3716_3_177,j8d502010
11.240741382190444,42.03538167592638,301_3367_4_83,hst_12059_03_acs_wfc_f814w_jbf403
45.39537145406791,1.2222872713217325,301_259_6_259,hst_skycell-p1333x05y08_wfc3_uvis_f814w_all
210.08262293246108,-1.1473105910008314,301_2334_6_95,hst_10216_15_acs_wfc_f775w_j8zb15
46.13755288903745,-0.19171382176928342,301_3384_3_677,hst_11735_e1_acs_wfc_f625w_jb4de1
355.08782671101267,0.9422191521831393,301_4247_6_76,hst_skycell-p1411x15y07_acs_wfc_f475w_all
36.62495023681798,0.22116951818298514,301_273_4_178,hst_skycell-p1241x08y20_acs_wfc_f775w_all
23.001411680120935,-9.539979219211986,301_1729_4_234,hst_12555_01_acs_wfc_f606w_jbsz01
11.298466556818843,41.9425261602685,301_3367_4_83,jbf413020
49.23875295138156,-0.02137711797329506,301_4948_3_272,hst_skycell-p1334x06y03_wfc3_uvis_f438w_all
174.7375618701461,63.482559193121716,301_2078_1_72,hst_skycell-p2476x13y17_acs_wfc_f775w_all
185.7920345140135,11.561732119719025,301_3063_1_40,hst_17267_03_acs_wfc_f814w_jf3003
100.30093684906916,9.421572900471006,301_6597_3_26,hst_8992_06_acs_wfc_f814w_j8cw06
219.98166257195535,31.507214440015556,301_4014_2_98,hst_skycell-p1978x07y17_acs_wfc_f814w_all
185.4852362795715,4.461232852086994,301_5402_2_25,ieyq37010
167.78246523739708,28.680178257204123,301_5071_3_346,hst_17212_07_acs_wfc_f475w_jeyi07
347.4296377911942,0.03193893218952642,301_4263_4_32,hst_skycell-p1319x13y20_acs_wfc_f775w_all
163.17554421398214,57.14333104118656,301_2987_1_75,hst_skycell-p2427x17y07_acs_wfc_f814w_all
36.592047798457386,0.2260772130926697,301_273_4_178,hst_skycell-p1331x09y04_acs_wfc_f775w_all
150.38666546108976,2.8067178972426916,301_1907_5_186,hst_10092_5j_acs_wfc_f814w_j8xi5j
215.16683066370481,39.92862807513439,301_3813_1_378,hst_skycell-p2128x10y19_wfc3_uvis_f606w_all
39.967706788376496,-1.57764473664065,301_7780_5_168,hst_14038_b4_acs_wfc_f814w_jcszb4
44.98875563635244,0.8005168768663926,301_1755_6_677,hst_skycell-p1333x07y06_acs_wfc_f435w_all
215.1597829671516,52.06660113790317,301_3177_6_65,hst_15849_14_wfc3_uvis_f606w_ie2k14
138.24291312135895,30.834889478037397,301_4388_5_203,ibsi04010
43.83726649234778,0.806940346087363,301_3368_5_30,hst_skycell-p1333x12y06_wfc3_uvis_f390w_all
49.76937444680224,-0.04924109505787197,301_1887_3_137,hst_skycell-p1334x04y02_acs_wfc_f814w_all
143.73884752822732,17.044208948133615,301_5182_3_196,jcy202010
11.527576122373423,40.70945009118095,301_3367_2_77,hst_9453_34_acs_wfc_f814w_j8f834
54.730964625069134,-0.08795580838965167,301_1887_3_170,hst_skycell-p1246x16y19_wfc3_uvis_f606w_all
40.67257381649221,-0.014843418519342804,301_3384_3_641,hst_17165_11_wfc3_uvis_f555w_ieyq11
11.009966272930559,41.19990357195865,301_3367_3_78,hst_12073_06_acs_wfc_f475w_jbfa06
137.48458143419808,45.671920729926335,301_2825_2_208,hst_10633_63_acs_wfc_f814w_j9ln63
148.91599766624466,69.6755633013646,301_4264_5_261,hst_15645_29_acs_wfc_f814w_jdxk29
115.99044740258593,15.888651684389686,301_4517_4_24,hst_skycell-p1618x05y19_acs_wfc_f814w_all
11.674117093289711,41.94336505525621,301_3356_3_90,hst_12108_11_acs_wfc_f814w_jbfj11
212.85968077094444,12.340512610205094,301_3836_6_422,ieh805010
11.613620260574342,41.875650760605275,301_3366_3_82,hst_12106_04_acs_wfc_f475w_jbfh04
188.0588055839263,7.382934087903094,301_3842_3_47,hst_skycell-p1459x20y17_wfc3_uvis_f814w_all
31.569235374210034,-0.2932011952258667,301_4288_3_86,hst_skycell-p1240x13y18_wfc3_uvis_f814w_all
12.532790884114746,34.757278980900814,301_8158_4_107,hst_skycell-p2012x17y14_acs_wfc_f775w_all
11.940107025438536,-0.008104954419926154,301_4192_4_435,hst_skycell-p1325x11y03_acs_wfc_f775w_all
334.46197821639504,0.36750609715974825,301_4927_4_181,jbru02010
186.69745265864213,13.372282863829666,301_3064_6_34,j8d803010
10.9075802055417,41.19707602930975,301_3356_3_83,hst_12073_08_acs_wfc_f475w_jbfa08
12.286229766589841,42.74930848127176,301_3367_4_89,hst_10265_05_acs_wfc_f606w_j92c05
4.363356633318742,17.087504164197682,301_7713_2_258,jemm01020
312.45906140198684,-0.21137472459460857,301_3384_3_51,jbsz09010
173.20094800719212,-0.4103798042628995,301_745_2_97,ibpb62020
186.42027820522787,-0.6815317685211123,301_752_2_286,hst_skycell-p1279x18y17_acs_wfc_f775w_all
12.277475781242174,42.749480527055965,301_3367_4_90,hst_10265_06_acs_wfc_f814w_j92c06
170.0390475867674,-12.066557108010969,301_5982_3_94,hst_10499_04_acs_wfc_f814w_j9bn04
140.05066603185963,45.54929990747362,301_2777_4_224,j8np06040
12.210518751154105,-0.7633021119744046,301_4263_2_197,ief204010
113.29293230723505,25.596799947722264,301_2711_6_29,hst_11830_01_wfc3_uvis_f606w_ib8o01
148.71935956457207,69.13888661092983,301_4264_4_259,hst_11731_09_acs_wfc_f555w_jb6k09
190.51260748613583,4.698972818647491,301_2247_3_198,hst_skycell-p1459x09y06_acs_wfc_f814w_all
83.71409814343976,-5.228864162068916,301_4448_2_19,hst_9480_tc_acs_wfc_f775w_j8hotc
130.75776804514518,36.36334808886164,301_2963_6_69,hst_skycell-p2111x08y04_acs_wfc_f814w_all
150.57784663311708,2.1237903126429103,301_1462_4_169,j8xi0b010
40.65331377153971,-7.348841635609488,301_1045_5_44,hst_14644_06_acs_wfc_f606w_jd5h06
11.513841078464644,40.70531522309669,301_3367_2_77,j8f855010
10.834109291610536,41.49348605518591,301_3367_4_78,jbfb02010
39.84244081342641,1.0931446155728393,301_4207_6_638,hst_skycell-p1332x12y07_acs_wfc_f435w_all
138.0150370900617,0.47817665169260615,301_308_4_212,hst_skycell-p1356x03y05_acs_wfc_f555w_all
150.4670560740847,2.036724418217972,301_1462_4_168,hst_9822_1f_acs_wfc_f814w_j8pu1f
355.287424098198,0.009483614884225009,301_4252_3_96,hst_12898_29_wfc3_uvis_f390w_ibzi29
45.43137521091821,1.2598974710268465,301_2570_6_249,hst_15215_48_wfc3_uvis_f814w_idh248
29.75611127032841,-0.8197063570588325,301_2886_2_108,hst_skycell-p1239x04y16_acs_wfc_f625w_all
28.13145431795181,0.9681982095749512,301_3388_6_507,hst_skycell-p1329x10y07_acs_wfc_f775w_all
29.957156297638317,-8.835411992736054,301_5933_4_83,hst_skycell-p1061x04y16_acs_wfc_f606w_all
149.56479104700557,1.8172027366566397,301_1462_3_161,hst_10092_a5_acs_wfc_f814w_j8xia5
187.72375641857792,12.388259798250985,301_3836_3_258,j9e019010
31.475122024302053,-9.839696040683464,301_1886_1_40,jesd01020
29.78618616405418,-0.8144584556025837,301_3460_2_73,hst_skycell-p1239x03y16_acs_wfc_f775w_all
161.7441991077861,12.77481632183617,301_4344_1_151,hst_skycell-p1630x19y06_acs_wfc_f606w_all
54.730964625069134,-0.08795580838965167,301_4927_3_718,hst_skycell-p1246x16y19_wfc3_uvis_f606w_all
172.8647518459655,2.154812652407642,301_1462_3_317,hst_14770_03_wfc3_uvis_f606w_id6m03
347.4296377911942,0.03193893218952642,301_4192_4_272,hst_skycell-p1319x13y20_acs_wfc_f775w_all
121.59866154318084,20.108736150642216,301_4508_6_61,iexj04020
10.700196406388098,41.31982961485869,301_3356_3_83,hst_10760_08_acs_wfc_f435w_j9ju08
352.4909119490099,0.20088431167638518,301_4203_4_355,hst_skycell-p1410x09y03_acs_wfc_f475w_all
33.04614037899533,0.46362147659964525,301_2886_5_130,hst_skycell-p1330x07y05_acs_wfc_f814w_all
145.2895649417712,-1.073027962794096,301_1239_1_166,jbiv13010
11.597034636096723,42.32012492002884,301_3367_4_85,jbf703010
133.48839736600132,43.86847621843149,301_2734_3_33,hst_skycell-p2182x08y19_wfc3_uvis_f606w_all
190.66808913380217,14.292466827388765,301_3970_2_59,hst_10416_01_acs_wfc_f625w_j95x01
18.81966519946592,-1.4662440799638716,301_7780_6_28,hst_skycell-p1237x16y13_acs_wfc_f814w_all
83.75667176796536,-5.257212842185865,301_4448_2_19,hst_13826_31_acs_wfc_f775w_jcol31
11.188303161652406,41.73836686911756,301_3356_3_87,hst_12114_18_acs_wfc_f814w_jbfs18
186.70244488867183,13.365115104037969,301_3804_6_192,hst_9363_02_acs_wfc_f555w_j8d802
11.075757334426024,41.41343351360812,301_3356_3_85,jbfg02010
40.67588631465979,-0.01928471009492538,301_3438_4_71,hst_17165_04_wfc3_uvis_f555w_ieyq04
355.0864537535065,0.9175252942740495,301_3465_6_199,hst_skycell-p1411x15y06_acs_wfc_f475w_all
36.471796015805296,1.1346140115348962,301_2570_6_189,hst_9895_02_acs_wfc_f775w_j8n202
150.1954690665647,2.407306977131625,301_1458_4_170,j8pu32010
177.41869153887478,22.300178320817693,301_5194_4_417,hst_13504_05_acs_wfc_f814w_jcdu05
130.68002586779596,36.409213774974745,301_2864_2_156,jc9j08010
109.46167482117367,37.66121036730815,301_4233_3_13,hst_16278_88_acs_wfc_f814w_jecd88
11.762196154040199,42.0103121088641,301_3366_3_84,hst_12112_18_acs_wfc_f814w_jbfq18
150.45131226052152,2.373629305091981,301_1458_4_172,hst_13669_07_wfc3_uvis_f438w_icjl07
11.171777456411071,40.94250292517191,301_3366_2_77,jc2f01010
11.383152010004066,-0.021404704790084047,301_2677_3_52,hst_17137_01_acs_wfc_f606w_jezl01
355.287424098198,0.009483614884225009,301_1056_4_208,hst_12898_29_wfc3_uvis_f390w_ibzi29
177.38982634711067,22.40602033520295,301_5194_4_416,jcdu60010
11.67491991653642,41.987868359799705,301_3366_3_83,hst_12108_05_acs_wfc_f475w_jbfj05
11.384071218862058,-0.021721374397848936,301_4933_3_439,hst_skycell-p1235x14y19_acs_wfc_f606w_all
12.566590706092086,-0.6371375258298166,301_5052_2_192,j8ej06010
124.9529484329445,42.156298130805666,301_6481_2_74,hst_skycell-p2181x18y12_acs_wfc_f625w_all
178.92821701866197,55.2940214871859,301_3103_5_133,hst_skycell-p2376x06y16_wfc3_uvis_f814w_all
222.60408389382337,9.023795111844946,301_3903_6_274,hst_skycell-p1556x10y07_acs_wfc_f775w_all
149.74830318671013,2.324001414335271,301_1458_4_167,j8pu6l010
122.79520597242838,17.661004343849626,301_5037_6_68,hst_skycell-p1707x05y10_wfc3_uvis_f814w_all
218.15471819428842,33.63198397838313,301_4007_6_79,jb5l03010
10.959070741224659,41.30920899203666,301_3366_3_77,jbfn09020
259.49770058513377,59.62637649725254,301_1359_1_61,hst_9753_28_acs_wfc_f814w_j8t828
355.27680529494165,0.013340058620636667,301_4145_4_78,ibzi30010
11.407458220066786,-0.007772640526154678,301_4868_3_284,hst_skycell-p1325x13y03_acs_wfc_f606w_all
9.702554824074092,0.5813286468869372,301_4247_5_174,hst_skycell-p1324x04y05_wfc3_uvis_f814w_all
355.0864537535065,0.9175252942740495,301_3465_6_200,hst_skycell-p1411x15y06_acs_wfc_f475w_all
54.73096885138072,-0.0879651657675395,301_3384_3_734,hst_skycell-p1336x16y02_wfc3_uvis_f606w_all
11.511673253745826,40.70480815648306,301_3356_1_82,j8f811010
46.14873251473858,-0.20690472536735852,301_2873_3_217,hst_12033_40_wfc3_uvis_f606w_ibgg40
40.44887290736888,-8.403001649474945,301_1886_3_100,hst_15851_15_acs_wfc_f814w_je5615
11.196488967636148,41.77501914509445,301_3356_3_87,hst_12114_12_acs_wfc_f475w_jbfs12
24.724821715140717,-0.38256695685373227,301_7183_3_121,hst_skycell-p1328x08y01_acs_wfc_f775w_all
214.46857757618963,52.65147387748702,301_3712_1_205,hst_10134_0g_acs_wfc_f814w_j90r0g
186.37170877381135,18.189224523889965,301_5376_5_28,j9et18020
341.2509891730667,0.6638853306403167,301_4198_5_237,hst_14189_20_wfc3_uvis_f606w_icv220
10.959437527572124,41.65474805173717,301_3367_4_80,jbf109010
115.98989085470821,15.888948930970516,301_4517_4_24,hst_9744_22_acs_wfc_f555w_j8oi22
135.02065839709394,22.547054989570217,301_5045_4_163,ib4803020
40.642592820139676,-8.383954807555625,301_1886_3_101,jety01010
29.75411973765339,-0.8190067716149138,301_2886_2_108,hst_skycell-p1239x04y16_acs_wfc_f475w_all
21.01836828243022,0.7407557456812208,301_2768_5_273,hst_14122_01_wfc3_uvis_f606w_icx001
49.846604715915156,41.499772630056874,301_5934_2_229,hst_10201_03_acs_wfc_f555w_j91603
163.19647476367047,-0.015527553675320348,301_756_3_317,hst_12662_07_wfc3_uvis_f606w_ibsp07
5.090893032488345,15.695757536373904,301_2507_5_316,hst_13945_03_acs_wfc_f814w_jcrg03
11.527628560556861,40.70952622694084,301_3356_1_82,hst_9453_18_acs_wfc_f814w_j8f818
195.2457835755727,28.02812716294717,301_5087_6_276,hst_12918_01_acs_wfc_f814w_jc1g01
138.92924550106991,38.43119325323971,301_2963_1_111,ic2i09030
184.4750660353642,14.779476695076838,301_3970_3_19,hst_10562_03_acs_wfc_f814w_j9do03
44.25143839608726,-0.32441081690012735,301_241_3_19,hst_skycell-p1243x10y18_acs_wfc_f625w_all
351.9166887959086,0.46943010800251167,301_4247_5_54,hst_skycell-p1410x11y05_acs_wfc_f775w_all
40.67243945289517,-0.015034129803591055,301_4927_3_624,hst_17165_06_wfc3_uvis_f555w_ieyq06
29.75611127032841,-0.8197063570588325,301_2820_1_65,hst_skycell-p1239x04y16_acs_wfc_f625w_all
12.55459204884019,-0.6442460203598963,301_3384_2_453,hst_9483_06_acs_wfc_f814w_j8ej06
40.66947041625662,-0.004753782776331899,301_4203_4_677,hst_17165_10_wfc3_uvis_f814w_ieyq10
40.29882219235114,-8.292704115394713,301_1888_3_99,hst_16912_03_acs_wfc_f814w_jety03
148.92557599793287,69.6738839771413,301_4264_5_261,ici204040
166.51140640641336,3.2025475478171614,301_1462_6_275,j8zb13010
241.0451623059017,43.286132721148064,301_3225_2_199,j9sw06010
44.25001378059174,-0.33136556794822536,301_5042_3_177,hst_13858_03_acs_wfc_f625w_jcm203
3.5662074713534078,24.274258515971834,301_4836_2_387,hst_15140_17_acs_wfc_f435w_jdh117
39.97946184315495,-8.211400136975996,301_1729_4_346,hst_16912_05_acs_wfc_f606w_jety05
182.06784250864663,65.17947441481692,301_1345_4_354,hst_skycell-p2519x15y08_wfc3_uvis_f555w_all
43.21833610219467,-1.2699898875669788,301_3460_1_163,hst_10558_12_acs_wfc_f475w_j9bq12
11.411393225225552,41.63445165918561,301_3366_3_81,hst_12071_12_acs_wfc_f475w_jbf812
301.4009439364245,31.833266431125676,301_5403_2_264,hst_skycell-p2073x17y02_acs_wfc_f606w_all
162.93288731001374,57.425823197765695,301_2243_2_259,hst_9856_03_acs_wfc_f775w_j8s003
149.5788061805025,1.9757264412547926,301_1907_3_180,j8xi26010
6.631608572264962,17.159883263440307,301_7912_3_198,jch001010
149.43389943150754,5.149331443535401,301_3015_1_236,ic2i12030
143.48767252189435,55.248487786449736,301_1889_4_251,hst_10586_01_acs_wfc_f606w_j9ej01
39.96772965299654,-1.5776548186811252,301_7780_5_169,hst_14038_b4_acs_wfc_f435w_jcszb4
323.3618567467479,-0.8235861695746024,301_7778_6_72,hst_10775_52_acs_wfc_f814w_j9l952
163.1250123456299,57.35118128660433,301_2167_2_151,hst_9856_a6_acs_wfc_f775w_j8s0a6
40.67259449986754,-0.015160205383397086,301_2820_3_138,hst_17165_02_wfc3_uvis_f555w_ieyq02
29.769946589705896,-0.8251497939136444,301_273_2_133,j9p003030
174.53617942316504,27.897061384091366,301_5115_5_30,hst_skycell-p1888x15y19_wfc3_uvis_f390w_all
347.4272543030705,0.010589354870976125,301_4894_3_144,hst_10216_07_acs_wfc_f775w_j8zb07
10.87105924806006,41.45237865966172,301_3367_4_79,hst_12074_07_acs_wfc_f475w_jbfb07
151.8207249623184,67.83407789465953,301_4208_6_275,hst_skycell-p2552x12y02_acs_wfc_f814w_all
11.384071218862058,-0.021721374397848936,301_2708_3_184,hst_skycell-p1235x14y19_acs_wfc_f606w_all
36.77537644925008,49.0086646344495,301_3628_6_25,hst_14096_s3_acs_wfc_f606w_jczgs3
149.58243348591523,1.9226071044612638,301_1458_3_166,hst_10092_27_acs_wfc_f814w_j8xi27
10.877933605891315,41.33610549603282,301_3356_3_84,jbfn11010
182.06784250864663,65.17947441481692,301_2133_4_38,hst_skycell-p2519x15y08_wfc3_uvis_f555w_all
38.93584540516914,-0.08012630177701906,301_4858_3_614,hst_skycell-p1242x15y19_acs_wfc_f814w_all
46.163936458413446,-0.23190797727009257,301_4868_3_516,hst_skycell-p1244x19y18_acs_wfc_f625w_all
210.54678913816352,-11.750615478119428,301_6174_2_186,hst_skycell-p1106x10y04_acs_wfc_f775w_all
10.651413077489453,41.29184680927073,301_3367_4_77,j8vp09010
